0.4489795918 	 0.7959183673 	 -0.6398309348
0.4489795918 	 0.8163265306 	 -0.7715811163
0.4489795918 	 0.8367346939 	 -0.9016188358
0.4489795918 	 0.8571428571 	 -0.9657137113
0.4489795918 	 0.8775510204 	 -0.9657363627
0.4489795918 	 0.8979591837 	 -0.9680546612
0.4489795918 	 0.9183673469 	 -0.9721546948
0.4489795918 	 0.9387755102 	 -0.977731043
0.4489795918 	 0.9591836735 	 -0.9844739516
0.4489795918 	 0.9795918367 	 -0.9920285659
0.4489795918 	            1 	           -1
0.4693877551 	            0 	           -1
0.4693877551 	 0.02040816327 	 -0.9919684831
0.4693877551 	 0.04081632653 	 -0.9853107953
0.4693877551 	 0.0612244898 	 -0.9812884633
0.4693877551 	 0.08163265306 	 -0.9803236631
0.4693877551 	 0.1020408163 	 -0.9176260262
0.4693877551 	 0.1224489796 	 -0.8664693931
0.4693877551 	 0.1428571429 	 -0.8148646805
0.4693877551 	 0.1632653061 	 -0.7633877311
0.4693877551 	 0.1836734694 	 -0.7136037165
0.4693877551 	 0.2040816327 	 -0.6652309752
0.4693877551 	 0.2244897959 	  -0.59980455
0.4693877551 	 0.2448979592 	 -0.5545876692
0.4693877551 	 0.2653061224 	 -0.5339385824
0.4693877551 	 0.2857142857 	 -0.5058185245
0.4693877551 	  0.306122449 	 -0.4749136716
0.4693877551 	 0.3265306122 	 -0.3710148718
0.4693877551 	 0.3469387755 	 -0.3109306603
0.4693877551 	 0.3673469388 	 -0.2825969109
0.4693877551 	  0.387755102 	 -0.2583288479
0.4693877551 	 0.4081632653 	 -0.2295872039
0.4693877551 	 0.4285714286 	 -0.198481482
0.4693877551 	 0.4489795918 	 -0.1739519151
0.4693877551 	 0.4693877551 	 -0.1536661909
0.4693877551 	 0.4897959184 	 -0.1409874183
0.4693877551 	 0.5102040816 	 -0.1334189569
0.4693877551 	 0.5306122449 	 -0.1285704512
0.4693877551 	 0.5510204082 	 -0.1269302187
0.4693877551 	 0.5714285714 	 -0.129039678
0.4693877551 	 0.5918367347 	 -0.1354652332
0.4693877551 	  0.612244898 	 -0.1468234686
0.4693877551 	 0.6326530612 	 -0.1637911707
0.4693877551 	 0.6530612245 	 -0.1871067738
0.4693877551 	 0.6734693878 	 -0.2175717408
0.4693877551 	  0.693877551 	 -0.2560681671
0.4693877551 	 0.7142857143 	 -0.3036269394
0.4693877551 	 0.7346938776 	 -0.3622194703
0.4693877551 	 0.7551020408 	 -0.4375047723
0.4693877551 	 0.7755102041 	 -0.5410020732
0.4693877551 	 0.7959183673 	 -0.6661908113
0.4693877551 	 0.8163265306 	 -0.804801273
0.4693877551 	 0.8367346939 	 -0.9635547278
0.4693877551 	 0.8571428571 	 -0.9664338728
0.4693877551 	 0.8775510204 	 -0.9677708447
0.4693877551 	 0.8979591837 	 -0.9703389899
0.4693877551 	 0.9183673469 	 -0.9742781686
0.4693877551 	 0.9387755102 	 -0.9794778082
0.4693877551 	 0.9591836735 	 -0.9857086477
0.4693877551 	 0.9795918367 	 -0.9926666279
0.4693877551 	            1 	           -1
0.4897959184 	            0 	           -1
0.4897959184 	 0.02040816327 	 -0.992727763
0.4897959184 	 0.04081632653 	 -0.9867319545
0.4897959184 	 0.0612244898 	 -0.9831331121
0.4897959184 	 0.08163265306 	 -0.9821804006
0.4897959184 	 0.1020408163 	 -0.9210589839
0.4897959184 	 0.1224489796 	 -0.8709265362
0.4897959184 	 0.1428571429 	 -0.8209571772
0.4897959184 	 0.1632653061 	 -0.7718615852
0.4897959184 	 0.1836734694 	 -0.7250939752
0.4897959184 	 0.2040816327 	 -0.6834501344
0.4897959184 	 0.2244897959 	 -0.6458095831
0.4897959184 	 0.2448979592 	 -0.5868870753
0.4897959184 	 0.2653061224 	 -0.5196166839
0.4897959184 	 0.2857142857 	 -0.4844303357
0.4897959184 	  0.306122449 	 -0.4467102586
0.4897959184 	 0.3265306122 	 -0.3833034332
0.4897959184 	 0.3469387755 	 -0.3011458609
0.4897959184 	 0.3673469388 	 -0.2739562706
0.4897959184 	  0.387755102 	 -0.2543482363
0.4897959184 	 0.4081632653 	 -0.2302883391
0.4897959184 	 0.4285714286 	 -0.2016912943
0.4897959184 	 0.4489795918 	 -0.1760645679
0.4897959184 	 0.4693877551 	 -0.1551693741
0.4897959184 	 0.4897959184 	 -0.1427311754
0.4897959184 	 0.5102040816 	 -0.1354721529
0.4897959184 	 0.5306122449 	 -0.130950832
0.4897959184 	 0.5510204082 	 -0.1296036292
0.4897959184 	 0.5714285714 	 -0.1319963816
0.4897959184 	 0.5918367347 	 -0.1387026754
0.4897959184 	  0.612244898 	 -0.1503393616
0.4897959184 	 0.6326530612 	 -0.1675817753
0.4897959184 	 0.6530612245 	 -0.1911702182
0.4897959184 	 0.6734693878 	 -0.2219195224
0.4897959184 	  0.693877551 	 -0.260750498
0.4897959184 	 0.7142857143 	 -0.3087772999
0.4897959184 	 0.7346938776 	 -0.3682475374
0.4897959184 	 0.7551020408 	 -0.445748274
0.4897959184 	 0.7755102041 	 -0.548183604
0.4897959184 	 0.7959183673 	 -0.6719655582
0.4897959184 	 0.8163265306 	 -0.8113058492
0.4897959184 	 0.8367346939 	 -0.964613037
0.4897959184 	 0.8571428571 	 -0.9669093706
0.4897959184 	 0.8775510204 	 -0.9685741533
0.4897959184 	 0.8979591837 	 -0.9712522853
0.4897959184 	 0.9183673469 	 -0.9751411814
0.4897959184 	 0.9387755102 	 -0.9801933734
0.4897959184 	 0.9591836735 	 -0.9862162032
0.4897959184 	 0.9795918367 	 -0.992929298
0.4897959184 	            1 	           -1
0.5102040816 	            0 	           -1
0.5102040816 	 0.02040816327 	 -0.9922106145
0.5102040816 	 0.04081632653 	 -0.9857561475
0.5102040816 	 0.0612244898 	 -0.9818582443
0.5102040816 	 0.08163265306 	 -0.9809202267
0.5102040816 	 0.1020408163 	 -0.9205746287
0.5102040816 	 0.1224489796 	 -0.8712492356
0.5102040816 	 0.1428571429 	 -0.8220453631
0.5102040816 	 0.1632653061 	 -0.7737774626
0.5102040816 	 0.1836734694 	 -0.7274712482
0.5102040816 	 0.2040816327 	 -0.684575995
0.5102040816 	 0.2244897959 	 -0.6464692868
0.5102040816 	 0.2448979592 	 -0.5985594769
0.5102040816 	 0.2653061224 	 -0.4888158156
0.5102040816 	 0.2857142857 	 -0.4639429115
0.5102040816 	  0.306122449 	 -0.436797323
0.5102040816 	 0.3265306122 	 -0.3522007834
0.5102040816 	 0.3469387755 	 -0.2952880278
0.5102040816 	 0.3673469388 	 -0.2707717803
0.5102040816 	  0.387755102 	 -0.2500186035
0.5102040816 	 0.4081632653 	 -0.2276963364
0.5102040816 	 0.4285714286 	 -0.2023002071
0.5102040816 	 0.4489795918 	 -0.1753855696
0.5102040816 	 0.4693877551 	 -0.1543368432
0.5102040816 	 0.4897959184 	 -0.1424211217
0.5102040816 	 0.5102040816 	 -0.1349826204
0.5102040816 	 0.5306122449 	 -0.1301570948
0.5102040816 	 0.5510204082 	 -0.1285370844
0.5102040816 	 0.5714285714 	 -0.1306395438
0.5102040816 	 0.5918367347 	 -0.1370097254
0.5102040816 	  0.612244898 	 -0.1482495269
0.5102040816 	 0.6326530612 	 -0.1650263508
0.5102040816 	 0.6530612245 	 -0.1880728011
0.5102040816 	 0.6734693878 	 -0.2181856325
0.5102040816 	  0.693877551 	 -0.2562370027
0.5102040816 	 0.7142857143 	 -0.3032214558
0.5102040816 	 0.7346938776 	 -0.3618180063
0.5102040816 	 0.7551020408 	 -0.4377771762
0.5102040816 	 0.7755102041 	 -0.538142213
0.5102040816 	 0.7959183673 	 -0.6603054105
0.5102040816 	 0.8163265306 	 -0.8040223801
0.5102040816 	 0.8367346939 	 -0.9641175698
0.5102040816 	 0.8571428571 	 -0.9668765824
0.5102040816 	 0.8775510204 	 -0.9683641127
0.5102040816 	 0.8979591837 	 -0.9709548165
0.5102040816 	 0.9183673469 	 -0.9748408985
0.5102040816 	 0.9387755102 	 -0.9799383006
0.5102040816 	 0.9591836735 	 -0.9860334936
0.5102040816 	 0.9795918367 	 -0.9928343611
0.5102040816 	            1 	           -1
0.5306122449 	            0 	           -1
0.5306122449 	 0.02040816327 	 -0.9903585474
0.5306122449 	 0.04081632653 	 -0.9822237769
0.5306122449 	 0.0612244898 	 -0.977157333
0.5306122449 	 0.08163265306 	 -0.9761971853
0.5306122449 	 0.1020408163 	 -0.9167121372
0.5306122449 	 0.1224489796 	 -0.8675601843
0.5306122449 	 0.1428571429 	 -0.8181544793
0.5306122449 	 0.1632653061 	 -0.7694517047
0.5306122449 	 0.1836734694 	 -0.7220051886
0.5306122449 	 0.2040816327 	 -0.6767418232
0.5306122449 	 0.2244897959 	 -0.6285612341
0.5306122449 	 0.2448979592 	 -0.5284460404
0.5306122449 	 0.2653061224 	 -0.4765235737
0.5306122449 	 0.2857142857 	 -0.4498060306
0.5306122449 	  0.306122449 	 -0.4167335802
0.5306122449 	 0.3265306122 	 -0.3487598099
0.5306122449 	 0.3469387755 	 -0.2996176725
0.5306122449 	 0.3673469388 	 -0.2717886968
0.5306122449 	  0.387755102 	 -0.2471563156
0.5306122449 	 0.4081632653 	 -0.2228489592
0.5306122449 	 0.4285714286 	 -0.1974284336
0.5306122449 	 0.4489795918 	 -0.1710748204
0.5306122449 	 0.4693877551 	 -0.1524618959
0.5306122449 	 0.4897959184 	 -0.1405352585
0.5306122449 	 0.5102040816 	 -0.1318493742
0.5306122449 	 0.5306122449 	 -0.1261578425
0.5306122449 	 0.5510204082 	 -0.1237480697
0.5306122449 	 0.5714285714 	 -0.1250149838
0.5306122449 	 0.5918367347 	 -0.1304471554
0.5306122449 	  0.612244898 	 -0.1406226699
0.5306122449 	 0.6326530612 	 -0.1562012999
0.5306122449 	 0.6530612245 	 -0.1779090031
0.5306122449 	 0.6734693878 	 -0.206513204
0.5306122449 	  0.693877551 	 -0.2427904244
0.5306122449 	 0.7142857143 	 -0.287684248
0.5306122449 	 0.7346938776 	 -0.344155477
0.5306122449 	 0.7551020408 	 -0.4169855601
0.5306122449 	 0.7755102041 	 -0.5114217756
0.5306122449 	 0.7959183673 	 -0.6324509328
0.5306122449 	 0.8163265306 	 -0.7661901533
0.5306122449 	 0.8367346939 	 -0.8966530508
0.5306122449 	 0.8571428571 	 -0.9666161511
0.5306122449 	 0.8775510204 	 -0.9670508985
0.5306122449 	 0.8979591837 	 -0.9693619694
0.5306122449 	 0.9183673469 	 -0.9733292957
0.5306122449 	 0.9387755102 	 -0.9786854369
0.5306122449 	 0.9591836735 	 -0.9851451097
0.5306122449 	 0.9795918367 	 -0.9923746526
0.5306122449 	            1 	           -1
0.5510204082 	            0 	           -1
0.5510204082 	 0.02040816327 	 -0.9869997983
0.5510204082 	 0.04081632653 	 -0.9756230795
0.5510204082 	 0.0612244898 	 -0.9678729887
0.5510204082 	 0.08163265306 	 -0.9665517507
0.5510204082 	 0.1020408163 	 -0.9099811961
0.5510204082 	 0.1224489796 	 -0.8599995757
0.5510204082 	 0.1428571429 	 -0.8095163735
0.5510204082 	 0.1632653061 	 -0.7595519218
0.5510204082 	 0.1836734694 	 -0.7099273546
0.5510204082 	 0.2040816327 	 -0.6605634454
0.5510204082 	 0.2244897959 	 -0.5985836797
0.5510204082 	 0.2448979592 	 -0.5136557696
0.5510204082 	 0.2653061224 	 -0.468322926
0.5510204082 	 0.2857142857 	 -0.435619643
0.5510204082 	  0.306122449 	 -0.397468407
0.5510204082 	 0.3265306122 	 -0.3521076332
0.5510204082 	 0.3469387755 	 -0.3097443276
0.5510204082 	 0.3673469388 	 -0.2750181542
0.5510204082 	  0.387755102 	 -0.2448164207
0.5510204082 	 0.4081632653 	 -0.2163168573
0.5510204082 	 0.4285714286 	 -0.1893350695
0.5510204082 	 0.4489795918 	 -0.1664265996
0.5510204082 	 0.4693877551 	 -0.1490730226
0.5510204082 	 0.4897959184 	 -0.1357211917
0.5510204082 	 0.5102040816 	 -0.1257217755
0.5510204082 	 0.5306122449 	 -0.1188768313
0.5510204082 	 0.5510204082 	 -0.1152823683
0.5510204082 	 0.5714285714 	 -0.1152251661
0.5510204082 	 0.5918367347 	 -0.1191412425
0.5510204082 	  0.612244898 	 -0.1275926973
0.5510204082 	 0.6326530612 	 -0.1412471758
0.5510204082 	 0.6530612245 	 -0.1608487073
0.5510204082 	 0.6734693878 	 -0.1871677558
0.5510204082 	  0.693877551 	 -0.2209127569
0.5510204082 	 0.7142857143 	 -0.2630751428
0.5510204082 	 0.7346938776 	 -0.3161507585
0.5510204082 	 0.7551020408 	 -0.388851019
0.5510204082 	 0.7755102041 	 -0.4866077117
0.5510204082 	 0.7959183673 	 -0.6044464735
0.5510204082 	 0.8163265306 	  -0.72843754
0.5510204082 	 0.8367346939 	 -0.8488479707
0.5510204082 	 0.8571428571 	 -0.9627777975
0.5510204082 	 0.8775510204 	  -0.96364524
0.5510204082 	 0.8979591837 	 -0.9661128672
0.5510204082 	 0.9183673469 	 -0.9704288777
0.5510204082 	 0.9387755102 	 -0.9763290416
0.5510204082 	 0.9591836735 	 -0.9834868557
0.5510204082 	 0.9795918367 	 -0.9915191396
0.5510204082 	            1 	           -1
0.5714285714 	            0 	           -1
0.5714285714 	 0.02040816327 	 -0.9820175663
0.5714285714 	 0.04081632653 	 -0.9653957542
0.5714285714 	 0.0612244898 	 -0.9515038875
0.5714285714 	 0.08163265306 	 -0.9317633372
0.5714285714 	 0.1020408163 	 -0.8996975769
0.5714285714 	 0.1224489796 	 -0.8480486382
0.5714285714 	 0.1428571429 	 -0.7963697179
0.5714285714 	 0.1632653061 	 -0.7448641545
0.5714285714 	 0.1836734694 	  -0.69349961
0.5714285714 	 0.2040816327 	 -0.6385758711
0.5714285714 	 0.2244897959 	 -0.5722171781
0.5714285714 	 0.2448979592 	 -0.5060001125
0.5714285714 	 0.2653061224 	 -0.4604422637
0.5714285714 	 0.2857142857 	 -0.4249240256
0.5714285714 	  0.306122449 	 -0.3884885873
0.5714285714 	 0.3265306122 	 -0.3501500079
0.5714285714 	 0.3469387755 	 -0.3120312253
0.5714285714 	 0.3673469388 	 -0.2776693179
0.5714285714 	  0.387755102 	 -0.2415470727
0.5714285714 	 0.4081632653 	 -0.207000251
0.5714285714 	 0.4285714286 	 -0.1812181747
0.5714285714 	 0.4489795918 	 -0.1596595445
0.5714285714 	 0.4693877551 	 -0.1418809895
0.5714285714 	 0.4897959184 	 -0.1275547103
0.5714285714 	 0.5102040816 	 -0.116439705
0.5714285714 	 0.5306122449 	 -0.1083453387
0.5714285714 	 0.5510204082 	 -0.1032794061
0.5714285714 	 0.5714285714 	 -0.1014620699
0.5714285714 	 0.5918367347 	 -0.1032999512
0.5714285714 	  0.612244898 	 -0.1093597009
0.5714285714 	 0.6326530612 	 -0.1203459989
0.5714285714 	 0.6530612245 	 -0.1370708944
0.5714285714 	 0.6734693878 	 -0.160396355
0.5714285714 	  0.693877551 	 -0.1911403763
0.5714285714 	 0.7142857143 	  -0.23077464
0.5714285714 	 0.7346938776 	 -0.281197523
0.5714285714 	 0.7551020408 	 -0.3542719994
0.5714285714 	 0.7755102041 	 -0.4573813569
0.5714285714 	 0.7959183673 	 -0.5721761771
0.5714285714 	 0.8163265306 	 -0.6947948023
0.5714285714 	 0.8367346939 	 -0.8208517993
0.5714285714 	 0.8571428571 	 -0.9571468868
0.5714285714 	 0.8775510204 	 -0.9582071555
0.5714285714 	 0.8979591837 	 -0.9610153815
0.5714285714 	 0.9183673469 	 -0.9659443065
0.5714285714 	 0.9387755102 	 -0.9727149961
0.5714285714 	 0.9591836735 	 -0.9809541318
0.5714285714 	 0.9795918367 	 -0.9902150501
0.5714285714 	            1 	           -1
0.5918367347 	            0 	           -1
0.5918367347 	 0.02040816327 	 -0.9756747127
0.5918367347 	 0.04081632653 	 -0.9524384836
0.5918367347 	 0.0612244898 	 -0.9311940927
0.5918367347 	 0.08163265306 	 -0.9120088186
0.5918367347 	 0.1020408163 	 -0.9101142248
0.5918367347 	 0.1224489796 	 -0.8349564284
0.5918367347 	 0.1428571429 	 -0.7787946712
0.5918367347 	 0.1632653061 	 -0.7254664837
0.5918367347 	 0.1836734694 	 -0.673748041
0.5918367347 	 0.2040816327 	 -0.6191209841
0.5918367347 	 0.2244897959 	 -0.5575372724
0.5918367347 	 0.2448979592 	 -0.4947329158
0.5918367347 	 0.2653061224 	 -0.4488662997
0.5918367347 	 0.2857142857 	 -0.4144248709
0.5918367347 	  0.306122449 	 -0.3804648649
0.5918367347 	 0.3265306122 	 -0.3462533157
0.5918367347 	 0.3469387755 	 -0.3115561621
0.5918367347 	 0.3673469388 	 -0.277464497
0.5918367347 	  0.387755102 	 -0.2361898813
0.5918367347 	 0.4081632653 	 -0.1976538506
0.5918367347 	 0.4285714286 	 -0.1715491425
0.5918367347 	 0.4489795918 	 -0.1495997855
0.5918367347 	 0.4693877551 	 -0.1312366805
0.5918367347 	 0.4897959184 	 -0.116176955
0.5918367347 	 0.5102040816 	 -0.1041369953
0.5918367347 	 0.5306122449 	 -0.09478541238
0.5918367347 	 0.5510204082 	 -0.08802784762
0.5918367347 	 0.5714285714 	 -0.08404375619
0.5918367347 	 0.5918367347 	 -0.08323679154
0.5918367347 	  0.612244898 	 -0.08620015625
0.5918367347 	 0.6326530612 	 -0.09370622459
0.5918367347 	 0.6530612245 	 -0.1066925162
0.5918367347 	 0.6734693878 	 -0.1262063936
0.5918367347 	  0.693877551 	 -0.1533862963
0.5918367347 	 0.7142857143 	 -0.1902954464
0.5918367347 	 0.7346938776 	 -0.2406449177
0.5918367347 	 0.7551020408 	 -0.3141687783
0.5918367347 	 0.7755102041 	 -0.4186054975
0.5918367347 	 0.7959183673 	 -0.5318938383
0.5918367347 	 0.8163265306 	 -0.6577136927
0.5918367347 	 0.8367346939 	 -0.7940816116
0.5918367347 	 0.8571428571 	 -0.9492786308
0.5918367347 	 0.8775510204 	 -0.9504928295
0.5918367347 	 0.8979591837 	 -0.953797197
0.5918367347 	 0.9183673469 	 -0.9596179707
0.5918367347 	 0.9387755102 	 -0.9676325043
0.5918367347 	 0.9591836735 	 -0.9773996255
0.5918367347 	 0.9795918367 	 -0.988386929
0.5918367347 	            1 	           -1
 0.612244898 	            0 	           -1
 0.612244898 	 0.02040816327 	 -0.9682428007
 0.612244898 	 0.04081632653 	 -0.9374893747
 0.612244898 	 0.0612244898 	 -0.9088251812
 0.612244898 	 0.08163265306 	 -0.8838179763
 0.612244898 	 0.1020408163 	 -0.8497876514
 0.612244898 	 0.1224489796 	 -0.8123551681
 0.612244898 	 0.1428571429 	 -0.753863705
 0.612244898 	 0.1632653061 	 -0.6999673913
 0.612244898 	 0.1836734694 	 -0.6499030199
 0.612244898 	 0.2040816327 	 -0.6007008971
 0.612244898 	 0.2244897959 	 -0.548255179
 0.612244898 	 0.2448979592 	 -0.4806855607
 0.612244898 	 0.2653061224 	 -0.4339387574
 0.612244898 	 0.2857142857 	 -0.4023981524
 0.612244898 	  0.306122449 	 -0.3717425737
 0.612244898 	 0.3265306122 	 -0.3415683531
 0.612244898 	 0.3469387755 	 -0.310856318
 0.612244898 	 0.3673469388 	 -0.2785514116
 0.612244898 	  0.387755102 	 -0.2293192979
 0.612244898 	 0.4081632653 	 -0.1850023146
 0.612244898 	 0.4285714286 	 -0.1582481436
 0.612244898 	 0.4489795918 	 -0.1359537747
 0.612244898 	 0.4693877551 	 -0.1172889921
 0.612244898 	 0.4897959184 	 -0.1017794339
 0.612244898 	 0.5102040816 	 -0.08914590878
 0.612244898 	 0.5306122449 	 -0.07863146794
 0.612244898 	 0.5510204082 	 -0.07000281579
 0.612244898 	 0.5714285714 	 -0.06344831568
 0.612244898 	 0.5918367347 	 -0.0594033025
 0.612244898 	  0.612244898 	 -0.05849790795
 0.612244898 	 0.6326530612 	 -0.06158622695
 0.612244898 	 0.6530612245 	 -0.0697865523
 0.612244898 	 0.6734693878 	 -0.084462722
 0.612244898 	  0.693877551 	 -0.107281585
 0.612244898 	 0.7142857143 	 -0.1408005172
 0.612244898 	 0.7346938776 	 -0.1917007606
 0.612244898 	 0.7551020408 	 -0.2677561508
 0.612244898 	 0.7755102041 	 -0.3697834632
 0.612244898 	 0.7959183673 	 -0.4834052638
 0.612244898 	 0.8163265306 	 -0.6114425527
 0.612244898 	 0.8367346939 	 -0.7608110604
 0.612244898 	 0.8571428571 	 -0.9386900313
 0.612244898 	 0.8775510204 	 -0.940083378
 0.612244898 	 0.8979591837 	 -0.9440626062
 0.612244898 	 0.9183673469 	 -0.951097875
 0.612244898 	 0.9387755102 	 -0.9607974249
 0.612244898 	 0.9591836735 	 -0.9726249369
 0.612244898 	 0.9795918367 	 -0.9859330405
 0.612244898 	            1 	           -1
0.6326530612 	            0 	           -1
0.6326530612 	 0.02040816327 	 -0.9598071156
0.6326530612 	 0.04081632653 	 -0.9204510332
0.6326530612 	 0.0612244898 	 -0.8827992811
0.6326530612 	 0.08163265306 	 -0.8477411853
0.6326530612 	 0.1020408163 	 -0.8155788837
0.6326530612 	 0.1224489796 	 -0.8135377059
0.6326530612 	 0.1428571429 	 -0.7211376601
0.6326530612 	 0.1632653061 	 -0.6660458662
0.6326530612 	 0.1836734694 	 -0.6196619059
0.6326530612 	 0.2040816327 	 -0.5787991986
0.6326530612 	 0.2244897959 	 -0.5383630926
0.6326530612 	 0.2448979592 	 -0.4616644195
0.6326530612 	 0.2653061224 	 -0.4179943614
0.6326530612 	 0.2857142857 	 -0.3887777957
0.6326530612 	  0.306122449 	 -0.3618519862
0.6326530612 	 0.3265306122 	 -0.3360865856
0.6326530612 	 0.3469387755 	 -0.3110687054
0.6326530612 	 0.3673469388 	 -0.2814309699
0.6326530612 	  0.387755102 	 -0.2153760069
0.6326530612 	 0.4081632653 	 -0.1678619904
0.6326530612 	 0.4285714286 	 -0.1400649851
0.6326530612 	 0.4489795918 	 -0.1186781774
0.6326530612 	 0.4693877551 	 -0.1001860794
0.6326530612 	 0.4897959184 	 -0.08450587967
0.6326530612 	 0.5102040816 	 -0.072035738
0.6326530612 	 0.5306122449 	 -0.0605917348
0.6326530612 	 0.5510204082 	 -0.04990363193
0.6326530612 	 0.5714285714 	 -0.04034338823
0.6326530612 	 0.5918367347 	 -0.03243019485
0.6326530612 	  0.612244898 	 -0.02680194609
0.6326530612 	 0.6326530612 	 -0.02435422298
0.6326530612 	 0.6530612245 	 -0.02640474401
0.6326530612 	 0.6734693878 	 -0.03476494263
0.6326530612 	  0.693877551 	 -0.05191082532
0.6326530612 	 0.7142857143 	 -0.08125929044
0.6326530612 	 0.7346938776 	 -0.1322755288
0.6326530612 	 0.7551020408 	 -0.2117553089
0.6326530612 	 0.7755102041 	 -0.3132597131
0.6326530612 	 0.7959183673 	 -0.4275235761
0.6326530612 	 0.8163265306 	 -0.5626293423
0.6326530612 	 0.8367346939 	 -0.7219826533
0.6326530612 	 0.8571428571 	 -0.9246926325
0.6326530612 	 0.8775510204 	 -0.9263938304
0.6326530612 	 0.8979591837 	 -0.931271975
0.6326530612 	 0.9183673469 	 -0.9399134981
0.6326530612 	 0.9387755102 	 -0.9518343834
0.6326530612 	 0.9591836735 	 -0.9663696568
0.6326530612 	 0.9795918367 	 -0.982720296
0.6326530612 	            1 	           -1
0.6530612245 	            0 	           -1
0.6530612245 	 0.02040816327 	 -0.9505346286
0.6530612245 	 0.04081632653 	 -0.9017083614
0.6530612245 	 0.0612244898 	 -0.8541797245
0.6530612245 	 0.08163265306 	 -0.8087686002
0.6530612245 	 0.1020408163 	 -0.7672282584
0.6530612245 	 0.1224489796 	 -0.7062707533
0.6530612245 	 0.1428571429 	 -0.6611120369
0.6530612245 	 0.1632653061 	 -0.6190574528
0.6530612245 	 0.1836734694 	 -0.5805169602
0.6530612245 	 0.2040816327 	 -0.5482598096
0.6530612245 	 0.2244897959 	 -0.5190653471
0.6530612245 	 0.2448979592 	 -0.4789793441
0.6530612245 	 0.2653061224 	 -0.4009207982
0.6530612245 	 0.2857142857 	 -0.3715077075
0.6530612245 	  0.306122449 	 -0.3497911395
0.6530612245 	 0.3265306122 	 -0.3294749933
0.6530612245 	 0.3469387755 	 -0.3093323977
0.6530612245 	 0.3673469388 	 -0.2874654002
0.6530612245 	  0.387755102 	 -0.1773541921
0.6530612245 	 0.4081632653 	 -0.1393153868
0.6530612245 	 0.4285714286 	 -0.1177447786
0.6530612245 	 0.4489795918 	 -0.09841949435
0.6530612245 	 0.4693877551 	 -0.0802712683
0.6530612245 	 0.4897959184 	 -0.06402226742
0.6530612245 	 0.5102040816 	 -0.05389942874
0.6530612245 	 0.5306122449 	 -0.04179610133
0.6530612245 	 0.5510204082 	 -0.02867658892
0.6530612245 	 0.5714285714 	 -0.01559141044
0.6530612245 	 0.5918367347 	 -0.003172142586
0.6530612245 	  0.612244898 	 0.008074541435
0.6530612245 	 0.6326530612 	 0.01737602513
0.6530612245 	 0.6530612245 	 0.02328674187
0.6530612245 	 0.6734693878 	 0.02343511794
0.6530612245 	  0.693877551 	 0.01438634961
0.6530612245 	 0.7142857143 	 -0.008582941823
0.6530612245 	 0.7346938776 	 -0.05937640261
0.6530612245 	 0.7551020408 	 -0.1357892062
0.6530612245 	 0.7755102041 	 -0.2398684877
0.6530612245 	 0.7959183673 	 -0.3631403008
0.6530612245 	 0.8163265306 	 -0.511808847
0.6530612245 	 0.8367346939 	 -0.6846568464
0.6530612245 	 0.8571428571 	 -0.906663059
0.6530612245 	 0.8775510204 	 -0.9086797393
0.6530612245 	 0.8979591837 	 -0.9147179651
0.6530612245 	 0.9183673469 	 -0.9254497592
0.6530612245 	 0.9387755102 	 -0.9402569536
0.6530612245 	 0.9591836735 	 -0.958299011
0.6530612245 	 0.9795918367 	 -0.9785784868
0.6530612245 	            1 	           -1
0.6734693878 	            0 	           -1
0.6734693878 	 0.02040816327 	 -0.9406230375
0.6734693878 	 0.04081632653 	 -0.8816680594
0.6734693878 	 0.0612244898 	 -0.8234426554
0.6734693878 	 0.08163265306 	 -0.7659252326
0.6734693878 	 0.1020408163 	 -0.7080658511
0.6734693878 	 0.1224489796 	 -0.6446890868
0.6734693878 	 0.1428571429 	 -0.5784713115
0.6734693878 	 0.1632653061 	 -0.5486677679
0.6734693878 	 0.1836734694 	 -0.5199315516
0.6734693878 	 0.2040816327 	 -0.5084301004
0.6734693878 	 0.2244897959 	 -0.4927105441
0.6734693878 	 0.2448979592 	 -0.4506134185
0.6734693878 	 0.2653061224 	 -0.3906882595
0.6734693878 	 0.2857142857 	 -0.3485011664
0.6734693878 	  0.306122449 	 -0.3262678952
0.6734693878 	 0.3265306122 	 -0.3096497474
0.6734693878 	 0.3469387755 	 -0.2776298689
0.6734693878 	 0.3673469388 	 -0.1155101996
0.6734693878 	  0.387755102 	 -0.072018653
0.6734693878 	 0.4081632653 	 -0.06806940918
0.6734693878 	 0.4285714286 	 -0.09092639033
0.6734693878 	 0.4489795918 	 -0.07661618546
0.6734693878 	 0.4693877551 	 -0.05854700275
0.6734693878 	 0.4897959184 	 -0.03741249298
0.6734693878 	 0.5102040816 	 -0.03774360821
0.6734693878 	 0.5306122449 	 -0.02401665287
0.6734693878 	 0.5510204082 	 -0.00741521196
0.6734693878 	 0.5714285714 	 0.009826477971
0.6734693878 	 0.5918367347 	 0.02725849351
0.6734693878 	  0.612244898 	 0.04489622929
0.6734693878 	 0.6326530612 	 0.06249704018
0.6734693878 	 0.6530612245 	 0.07874056841
0.6734693878 	 0.6734693878 	 0.09062666942
0.6734693878 	  0.693877551 	 0.09372074802
0.6734693878 	 0.7142857143 	 0.08142188734
0.6734693878 	 0.7346938776 	 0.03596729588
0.6734693878 	 0.7551020408 	 -0.04031051622
0.6734693878 	 0.7755102041 	 -0.1478477249
0.6734693878 	 0.7959183673 	 -0.2844860921
